-2.8780288696289062 2.8651585578918457 7.7144927978515625 -0.0084679760038852692 -0.99888038635253906 -0.046543493866920471 27 54 36 0.5889514684677124
-2.8837552070617676 2.8600280284881592 7.6494369506835938 0.004064593929797411 -0.99857050180435181 -0.053296525031328201 33 61 41 0.56967973709106445
-0.62711912393569946 -9.5381259918212891 13.711052894592285 -0.0014520116383209825 0.99945122003555298 0.033092200756072998 244 236 209 0.90927278995513916
4.5009346008300781 -10.163935661315918 11.87824535369873 0.013228551484644413 0.9989696741104126 0.043412435799837112 71 117 189 0.46565020084381104
0.52702474594116211 -8.5376787185668945 11.814702987670898 -0.52721297740936279 0.7829132080078125 0.33029291033744812 247 240 211 0.94028186798095703
-2.5133204460144043 -9.0413303375244141 14.414103507995605 -0.34614077210426331 0.92357510328292847 0.16491138935089111 220 214 189 0.83222198486328125
0.7692413330078125 -8.2904253005981445 12.600820541381836 0.10610835999250412 0.9943540096282959 -0.0010377736762166023 241 238 210 0.86090493202209473
-3.815800666809082 -5.5344905853271484 12.955192565917969 0.56404763460159302 0.77853155136108398 -0.27520662546157837 103 91 76 0.88410705327987671
-3.8439269065856934 -5.5476617813110352 12.938357353210449 0.2444145679473877 0.96703648567199707 -0.071429096162319183 71 75 76 0.94091248512268066
-3.8914756774902344 -5.5611400604248047 13.140032768249512 -0.62523519992828369 0.77470749616622925 -0.094388872385025024 41 41 42 0.98637032508850098
-3.8957414627075195 -5.5461597442626953 13.111880302429199 -0.71133589744567871 0.68994778394699097 -0.13406437635421753 41 41 43 0.98606586456298828
-3.8957414627075195 -5.5461597442626953 13.111880302429199 -0.71133589744567871 0.68994778394699097 -0.13406437635421753 41 41 43 0.98606586456298828
0.014859497547149658 -4.6367745399475098 12.957988739013672 -0.74856460094451904 0.66206789016723633 -0.036293506622314453 205 197 178 0.85917943716049194
0.012864589691162109 -4.637657642364502 12.964511871337891 -0.69029867649078369 0.72244125604629517 -0.039577066898345947 208 200 181 0.87232339382171631
-2.8315081596374512 -1.6624345779418945 6.7344584465026855 -0.49565967917442322 0.6107182502746582 -0.61753112077713013 172 168 155 0.93193644285202026
-2.8262844085693359 -1.6522490978240967 6.6953630447387695 -0.29488879442214966 0.81250172853469849 -0.50287324190139771 168 166 155 0.83261001110076904
-3.1463878154754639 -1.8254815340042114 8.0571327209472656 -0.72665882110595703 -0.49406823515892029 -0.47735053300857544 43 45 46 0.80193489789962769
-2.0786762237548828 -1.4774987697601318 6.4033713340759277 -0.56326597929000854 -0.66420775651931763 -0.49148702621459961 32 52 25 0.93733757734298706
-3.4670281410217285 -2.1561336517333984 9.8215761184692383 0.31905549764633179 0.83628910779953003 -0.44589698314666748 175 167 154 0.92864048480987549
-3.6818621158599854 -2.0191266536712646 9.6783475875854492 -0.10345099866390228 0.97023177146911621 -0.21897055208683014 179 171 161 0.86750274896621704
-2.379019021987915 -1.749293327331543 8.0759897232055664 -0.32554277777671814 -0.67319053411483765 -0.66395509243011475 54 102 59 0.89040493965148926
-3.1994249820709229 -2.0602891445159912 9.7100906372070312 -0.37109261751174927 0.91483068466186523 -0.15929527580738068 45 37 36 0.98834002017974854
-2.1255295276641846 -1.6269159317016602 9.2953891754150391 -0.62088829278945923 0.76100188493728638 -0.18807938694953918 45 54 63 0.95273327827453613
-2.3399560451507568 -0.99172109365463257 6.5489611625671387 -0.99130302667617798 -0.096807882189750671 0.08914339542388916 43 45 43 0.82821089029312134
-1.8616151809692383 -0.98940879106521606 7.8600964546203613 -0.92414987087249756 0.37739419937133789 0.059335231781005859 45 47 43 0.96610814332962036
-4.1045269966125488 -1.3979707956314087 12.355401039123535 -0.41380542516708374 0.84237349033355713 -0.34521302580833435 116 114 126 0.88004350662231445
-1.6923388242721558 -0.89158934354782104 7.9215240478515625 -0.5992550253868103 0.67127764225006104 -0.4362107515335083 52 56 52 0.91449397802352905
-3.3011682033538818 -1.5189846754074097 13.579607963562012 0.29314517974853516 0.82777661085128784 -0.47838446497917175 125 117 112 0.934897780418396
-4.1264076232910156 -1.2988296747207642 12.718758583068848 -0.38681173324584961 0.79269808530807495 -0.47117570042610168 134 134 144 0.95829534530639648
-2.1234476566314697 -0.88257431983947754 8.4955539703369141 -0.81928586959838867 -0.50334346294403076 -0.27461984753608704 69 67 67 0.91732102632522583
-4.0934123992919922 -1.2912420034408569 12.778167724609375 -0.65627378225326538 0.66133511066436768 -0.36323627829551697 136 136 148 0.96832764148712158
-1.2392212152481079 -0.77440327405929565 7.8761825561523438 -0.80355823040008545 0.59466409683227539 -0.025859147310256958 133 159 82 0.97064775228500366
-3.0598063468933105 -0.71463018655776978 9.8413753509521484 -0.72506868839263916 -0.58093363046646118 -0.36985313892364502 218 204 189 0.81944453716278076
-3.0598063468933105 -0.71463018655776978 9.8413753509521484 -0.72506868839263916 -0.58093363046646118 -0.36985313892364502 218 204 189 0.81944453716278076
-3.0589480400085449 -0.70088827610015869 9.6759223937988281 -0.83284962177276611 -0.44874843955039978 -0.32401579618453979 231 217 197 0.85452419519424438
-3.3114063739776611 -1.0493357181549072 13.801403045654297 -0.74657857418060303 -0.50146257877349854 -0.43721342086791992 130 112 110 0.92434018850326538
-3.085479736328125 -0.70062386989593506 9.7498369216918945 -0.76166307926177979 -0.54154211282730103 -0.35581097006797791 213 199 184 0.8652728796005249
-3.085479736328125 -0.70062386989593506 9.7498369216918945 -0.76166307926177979 -0.54154211282730103 -0.35581097006797791 213 199 184 0.8652728796005249
-3.1732392311096191 -0.62196725606918335 9.744903564453125 -0.58479189872741699 -0.69472914934158325 -0.41877174377441406 43 36 36 0.95349758863449097
-3.1732392311096191 -0.62196725606918335 9.744903564453125 -0.58479189872741699 -0.69472914934158325 -0.41877174377441406 43 36 36 0.95349758863449097
-0.61701309680938721 -0.49335765838623047 7.3451943397521973 -0.91372841596603394 -0.36947938799858093 0.1690717339515686 118 117 106 0.98745471239089966
-2.1732463836669922 -0.42631745338439941 8.3940267562866211 -0.89551639556884766 -0.42972368001937866 -0.11570540070533752 161 130 60 0.93783915042877197
-2.9817471504211426 -0.41497695446014404 9.1984624862670898 -0.97906672954559326 0.040631432086229324 -0.19944295287132263 104 91 68 0.94917494058609009
-3.1339671611785889 -0.61245381832122803 14.901906967163086 -0.43217074871063232 -0.7665398120880127 -0.47502118349075317 18 18 19 0.81408947706222534
-2.9058356285095215 -0.31490111351013184 8.9127388000488281 -0.69699746370315552 -0.64634943008422852 -0.31052672863006592 27 33 43 0.95969736576080322
-2.9702579975128174 -0.26652395725250244 9.1712217330932617 -0.9730076789855957 -0.10781487822532654 -0.20403927564620972 114 89 65 0.85103297233581543
-3.0198462009429932 -0.21254682540893555 8.9969272613525391 -0.97416132688522339 0.11275371909141541 -0.19569423794746399 109 82 59 0.94689583778381348
-3.0037891864776611 -0.23726928234100342 9.0084056854248047 -0.9744112491607666 -0.10303250700235367 -0.19976732134819031 108 79 57 0.91894567012786865
-3.0228259563446045 -0.18334624171257019 9.3234062194824219 -0.96805238723754883 -0.091233208775520325 -0.23356148600578308 73 86 86 0.9651416540145874
-2.9661862850189209 -0.14380191266536713 15.819632530212402 -0.35174530744552612 0.8233954906463623 -0.44530344009399414 71 45 31 0.99136805534362793
-2.9886379241943359 -0.10133720934391022 9.2031116485595703 -0.97921276092529297 0.013188539072871208 -0.20240667462348938 110 90 68 0.93595421314239502
-1.8390285968780518 -0.11309590190649033 15.025478363037109 -0.5249786376953125 -0.76104468107223511 -0.38106220960617065 33 36 39 0.98235934972763062
-3.0218861103057861 -0.0074636335484683514 9.4076652526855469 -0.97558462619781494 -0.0011238101869821548 -0.21962103247642517 46 59 54 0.98418688774108887
-2.9990742206573486 0.016334658488631248 9.3737945556640625 -0.87497603893280029 -0.41845273971557617 -0.24354499578475952 82 109 101 0.96596330404281616
-2.7498841285705566 0.023660046979784966 8.8568048477172852 -0.98782950639724731 0.027868658304214478 -0.15302363038063049 25 25 26 0.96887731552124023
-2.9558000564575195 0.039290778338909149 9.2523250579833984 -0.93543994426727295 -0.076658576726913452 -0.34507355093955994 124 96 68 0.93368089199066162
-3.0262746810913086 0.076676502823829651 9.0360651016235352 -0.54976081848144531 0.75072526931762695 -0.36629870533943176 115 84 59 0.81162548065185547
-2.754918098449707 0.10874193906784058 8.878758430480957 -0.98732960224151611 -0.023918809369206429 -0.15686997771263123 16 19 28 0.87953048944473267
-3.0165517330169678 0.22654011845588684 9.4230184555053711 -0.9724498987197876 0.044661682099103928 -0.22879377007484436 54 61 60 0.97071301937103271
-3.0165517330169678 0.22654011845588684 9.4230184555053711 -0.9724498987197876 0.044661682099103928 -0.22879377007484436 54 61 60 0.97071301937103271
-3.0165517330169678 0.22654011845588684 9.4230184555053711 -0.9724498987197876 0.044661682099103928 -0.22879377007484436 54 61 60 0.97071301937103271
-2.7742874622344971 0.2303895503282547 8.8896141052246094 -0.90305972099304199 0.35736104846000671 -0.2382771372795105 24 29 33 0.81750988960266113
-1.8214824199676514 0.73001235723495483 14.947872161865234 -0.83766579627990723 0.3426385223865509 -0.4253406822681427 86 60 58 0.97876608371734619
-1.9037584066390991 0.79966121912002563 15.071714401245117 -0.65719592571258545 -0.69113361835479736 -0.30071213841438293 81 41 33 0.97737294435501099
-1.3531607389450073 0.53177511692047119 7.9155550003051758 -0.91291749477386475 0.40794870257377625 0.012630611658096313 56 55 53 0.96424388885498047
-2.9832913875579834 0.58937585353851318 8.9254703521728516 -0.94279694557189941 -0.28584867715835571 -0.17153516411781311 34 36 30 0.99036526679992676
-1.1700557470321655 0.69977384805679321 8.574803352355957 -0.96677315235137939 0.1218329444527626 -0.22473624348640442 39 43 44 0.89990848302841187
-2.0676443576812744 1.4308763742446899 14.845915794372559 -0.96012932062149048 -0.071627065539360046 -0.27022445201873779 68 46 41 0.99067848920822144
-1.1207575798034668 0.78990346193313599 8.5150318145751953 -0.97309154272079468 0.20365388691425323 -0.107786625623703 48 49 49 0.87153422832489014
-0.9384077787399292 0.71212446689605713 7.7084426879882812 -0.96302622556686401 0.23640020191669464 -0.12921023368835449 119 114 105 0.95605373382568359
-2.9880547523498535 0.76555126905441284 9.1807069778442383 -0.97045385837554932 0.095740914344787598 -0.22147944569587708 127 115 82 0.88537770509719849
-3.0916721820831299 1.5542912483215332 15.820117950439453 -0.86307096481323242 0.016835276037454605 -0.50480210781097412 189 103 57 0.9771077036857605
-3.0133848190307617 0.78496348857879639 9.1374120712280273 -0.96790504455566406 -0.16685481369495392 -0.18793445825576782 120 106 77 0.90144479274749756
-3.0133848190307617 0.78496348857879639 9.1374120712280273 -0.96790504455566406 -0.16685481369495392 -0.18793445825576782 120 106 77 0.90144479274749756
-1.0488193035125732 0.76674759387969971 7.552525520324707 -0.93597197532653809 -0.27816575765609741 0.21582463383674622 137 132 121 0.98878401517868042
-0.31617963314056396 0.83745533227920532 7.5319180488586426 -0.96032929420471191 0.23678217828273773 0.14731517434120178 197 207 152 0.91875159740447998
-3.0050415992736816 0.85504734516143799 9.1128616333007812 -0.69451594352722168 0.60201805830001831 -0.3939821720123291 123 110 83 0.86486971378326416
-0.23265601694583893 0.93587857484817505 7.7109131813049316 -0.91892075538635254 -0.37392762303352356 0.12555010616779327 122 123 107 0.84578347206115723
-2.6832199096679688 1.781583309173584 15.458089828491211 -0.3571246862411499 -0.87597841024398804 -0.32422786951065063 169 81 54 0.98045879602432251
-0.25186881422996521 0.97818398475646973 7.7569561004638672 -0.86503487825393677 -0.50171113014221191 -0.00076603889465332031 91 96 85 0.80837881565093994
-0.27235090732574463 0.97105604410171509 7.7247862815856934 -0.86940556764602661 -0.493695467710495 0.019968003034591675 92 97 85 0.83298671245574951
-3.0183932781219482 0.92328411340713501 9.0062456130981445 -0.97710555791854858 -0.10129986703395844 -0.18709084391593933 129 117 100 0.91305822134017944
-3.3011815547943115 2.1205530166625977 16.274452209472656 0.69212383031845093 -0.027500845491886139 -0.72125458717346191 46 41 35 0.70037436485290527
-3.507537841796875 1.0289372205734253 9.3537616729736328 -0.12896294891834259 -0.93677598237991333 -0.32529875636100769 147 145 148 0.93834841251373291
-3.5240287780761719 1.0387085676193237 9.2438945770263672 -0.14199194312095642 -0.93741130828857422 -0.31795960664749146 159 159 161 0.94678622484207153
-3.4974732398986816 1.0652960538864136 8.6840219497680664 -0.11517297476530075 -0.94210958480834961 -0.31490445137023926 63 50 46 0.96492791175842285
-3.4633188247680664 1.0616592168807983 8.6234769821166992 -0.13154421746730804 -0.94565004110336304 -0.29739236831665039 83 69 68 0.98713719844818115
-3.4469034671783447 1.0882604122161865 8.6140050888061523 -0.17051498591899872 -0.93827605247497559 -0.30093646049499512 55 41 36 0.97576475143432617
-3.4230663776397705 1.0644580125808716 8.5838766098022461 -0.74727970361709595 -0.60573416948318481 -0.27323821187019348 101 86 82 0.98821741342544556
-3.4136598110198975 1.0892391204833984 8.5980434417724609 -0.46308153867721558 -0.83741390705108643 -0.29033321142196655 36 28 26 0.96438503265380859
-2.773773193359375 2.9330227375030518 15.367280006408691 -0.8555063009262085 0.27919983863830566 -0.43606939911842346 21 23 25 0.97077536582946777
-2.5462796688079834 3.066032886505127 15.337591171264648 -0.6121901273727417 -0.76278668642044067 -0.20827807486057281 10 11 15 0.99303567409515381
-3.1551532745361328 1.5970523357391357 8.4451560974121094 -0.97404885292053223 -0.1412137895822525 -0.17688298225402832 13 21 23 0.97639286518096924
-0.95369768142700195 2.2666902542114258 7.9248590469360352 -0.95447248220443726 -0.20885048806667328 0.21298757195472717 42 48 47 0.88055312633514404
-0.98629087209701538 2.3173964023590088 7.9781308174133301 -0.99330836534500122 0.067347511649131775 0.093822687864303589 38 44 43 0.97326064109802246
-1.9852659702301025 2.686840295791626 8.6358814239501953 0.42361241579055786 -0.7254062294960022 -0.54252958297729492 24 41 43 0.9614143967628479
-2.5142331123352051 2.7034008502960205 8.9471721649169922 -0.77471429109573364 -0.63105452060699463 0.039848983287811279 38 67 48 0.96580988168716431
-2.5134353637695312 2.6997292041778564 8.9418773651123047 -0.75768929719924927 -0.6514211893081665 0.039462924003601074 39 67 49 0.96740579605102539
-2.132962703704834 2.7730436325073242 8.6841115951538086 -0.80072832107543945 -0.59063965082168579 0.099894732236862183 32 65 34 0.8246084451675415
-2.132962703704834 2.7730436325073242 8.6841115951538086 -0.80072832107543945 -0.59063965082168579 0.099894732236862183 32 65 34 0.8246084451675415
-3.4313201904296875 2.9216973781585693 9.3822851181030273 0.23015958070755005 -0.95460307598114014 -0.1891019195318222 18 42 25 0.66161262989044189
-3.4179365634918213 2.9287197589874268 9.4100360870361328 0.34900310635566711 -0.90247231721878052 -0.25246900320053101 19 42 26 0.63272106647491455
-2.7305309772491455 2.9094853401184082 8.8416624069213867 -0.21957440674304962 -0.97558361291885376 -0.0048555471003055573 20 43 28 0.68666195869445801
-3.7717368602752686 2.9146456718444824 9.3890228271484375 0.017743781208992004 -0.99587357044219971 -0.089000269770622253 27 56 31 0.72167068719863892
-3.4331514835357666 2.9145643711090088 8.9688682556152344 -0.37331575155258179 -0.92761653661727905 -0.012763693928718567 20 40 23 0.78526276350021362
-3.5005311965942383 2.8939380645751953 8.8523750305175781 -0.6661723256111145 -0.74563819169998169 -0.015429764986038208 25 52 30 0.84005516767501831
-3.5005311965942383 2.8939380645751953 8.8523750305175781 -0.6661723256111145 -0.74563819169998169 -0.015429764986038208 25 52 30 0.84005516767501831
-0.9679948091506958 2.9072637557983398 7.4675631523132324 -0.18773719668388367 -0.98073559999465942 0.053966548293828964 29 62 33 0.85098636150360107
-0.76854550838470459 2.9386684894561768 7.3910675048828125 -0.90444684028625488 -0.34585607051849365 0.24971902370452881 39 70 41 0.9227110743522644
-2.6979520320892334 2.9203383922576904 8.391627311706543 -0.51113450527191162 -0.85401517152786255 0.096951276063919067 20 42 28 0.81654095649719238
-2.8436081409454346 2.8026652336120605 8.0410089492797852 -0.81983166933059692 -0.56784069538116455 0.073708713054656982 59 70 54 0.98872989416122437
-2.1089320182800293 2.8436391353607178 6.8998899459838867 -0.58731734752655029 -0.75897818803787231 0.28108826279640198 32 59 36 0.72963249683380127
-1.7211445569992065 2.816023588180542 6.3032655715942383 -0.8452184796333313 -0.37978443503379822 0.37599161267280579 27 50 30 0.90675944089889526
-0.5894545316696167 -9.5558013916015625 13.734862327575684 -0.012328875251114368 0.99916481971740723 0.038956716656684875 252 246 218 0.88016390800476074
0.16273505985736847 -7.3142237663269043 11.109238624572754 -0.54149150848388672 0.77957397699356079 0.31472423672676086 158 150 128 0.99526882171630859
1.6191290616989136 -7.0272135734558105 10.385059356689453 -0.71754097938537598 0.57496434450149536 0.39312970638275146 79 122 189 0.89065384864807129
-1.3504296541213989 -10.231849670410156 16.942148208618164 0.013923071324825287 0.99898290634155273 0.04288865253329277 202 189 171 0.83527183532714844
-1.3491926193237305 -10.23358154296875 16.944297790527344 0.013227867893874645 0.9989696741104126 0.043412238359451294 202 189 171 0.8360145092010498
-3.3298201560974121 -1.6159526109695435 7.0631580352783203 -0.96957314014434814 0.0086300540715456009 -0.24464976787567139 121 123 118 0.98592185974121094
-3.4132726192474365 -1.6549890041351318 7.3471794128417969 -0.28151845932006836 0.9442790150642395 -0.17054203152656555 93 90 86 0.77838027477264404
-3.2328202724456787 -1.7215133905410767 7.3989291191101074 -0.57708019018173218 0.81657052040100098 -0.013816148042678833 92 90 87 0.96761620044708252
-3.3595254421234131 -2.0932142734527588 9.7599649429321289 -0.23304027318954468 0.9547581672668457 -0.1847405731678009 49 50 49 0.98723316192626953
-3.146867036819458 -2.082953929901123 9.6504898071289062 -0.62772709131240845 0.77039855718612671 -0.11155715584754944 36 34 32 0.98380023241043091
-3.1193168163299561 -2.0575401782989502 9.7592563629150391 -0.50173807144165039 0.85516238212585449 -0.13021641969680786 160 150 140 0.98637580871582031
-0.91255861520767212 -1.8024675846099854 7.6850318908691406 -0.99479573965072632 -0.075986146926879883 0.067880064249038696 55 98 52 0.71833133697509766
-3.9108190536499023 -1.9388458728790283 10.37454891204834 -0.69438791275024414 0.66688382625579834 -0.27035409212112427 35 35 39 0.97505730390548706
-2.6356456279754639 -1.1751804351806641 6.9110908508300781 -0.95051062107086182 0.30638900399208069 0.05152970552444458 28 31 34 0.95625251531600952
-0.89806586503982544 -1.4008618593215942 7.6123933792114258 -0.38604444265365601 0.9192044734954834 -0.077672839164733887 65 66 56 0.72582328319549561
-2.8795371055603027 -1.8797892332077026 11.458011627197266 -0.15877607464790344 0.94693565368652344 -0.2794690728187561 25 26 27 0.98161184787750244
-0.76804423332214355 -1.3888906240463257 7.8951148986816406 -0.63635110855102539 0.76399606466293335 0.10661759972572327 57 58 49 0.81494677066802979
-3.0474534034729004 -1.4272359609603882 9.7202024459838867 -0.70379066467285156 -0.56447994709014893 -0.43132501840591431 153 139 132 0.92442476749420166
-3.0301318168640137 -1.4521681070327759 9.7645025253295898 -0.77746063470840454 -0.49093416333198547 -0.39311420917510986 138 126 120 0.95419031381607056
-0.77203112840652466 -1.281044602394104 7.7984914779663086 -0.75960314273834229 -0.50237643718719482 -0.4130629301071167 60 61 53 0.81703650951385498
-0.76307207345962524 -1.2677993774414062 7.8463058471679688 -0.66443455219268799 -0.67238056659698486 -0.32623767852783203 56 57 49 0.72842615842819214
-1.8802196979522705 -1.3011586666107178 8.8351421356201172 -0.77343201637268066 0.62355923652648926 -0.11391627788543701 41 51 63 0.66805297136306763
-2.6640009880065918 -1.7109558582305908 11.955822944641113 0.54706835746765137 0.42201855778694153 -0.72292220592498779 205 191 181 0.48589903116226196
0.16647857427597046 -1.3089776039123535 8.0110836029052734 -0.96553194522857666 0.12937703728675842 0.22585368156433105 153 152 146 0.99378788471221924
-1.7105584144592285 -1.4074317216873169 10.253299713134766 -0.69638001918792725 0.70097881555557251 -0.15389460325241089 33 43 54 0.97994315624237061
-3.5129151344299316 -1.5238653421401978 12.065228462219238 -0.49023348093032837 0.82106751203536987 -0.29243683815002441 63 64 67 0.94644588232040405
-3.5042400360107422 -1.4937518835067749 12.163020133972168 -0.73649144172668457 0.61348491907119751 -0.28498548269271851 44 45 50 0.94671326875686646
-1.6863113641738892 -1.2664425373077393 10.292645454406738 -0.62370753288269043 0.73875927925109863 -0.25538957118988037 103 113 124 0.78241902589797974
-2.9972789287567139 -0.98603153228759766 9.3027429580688477 -0.41417652368545532 0.8728213906288147 -0.25814852118492126 35 45 60 0.81502467393875122
-2.9562149047851562 -0.96409761905670166 9.2303323745727539 -0.91261720657348633 0.37929132580757141 -0.15253865718841553 72 75 76 0.97100532054901123
-2.1595518589019775 -0.93970751762390137 8.7344722747802734 -0.75239193439483643 0.65542227029800415 -0.065788716077804565 61 67 72 0.68027037382125854
-2.0852808952331543 -0.90132099390029907 8.4933938980102539 -0.86291879415512085 -0.44252470135688782 -0.24401482939720154 71 74 76 0.92102760076522827
-3.4511582851409912 -0.63551872968673706 10.471864700317383 -0.78103524446487427 -0.49483838677406311 -0.38094466924667358 30 25 28 0.98595273494720459
-3.008258581161499 -0.50745648145675659 9.4405765533447266 -0.97608792781829834 0.052149824798107147 -0.21102774143218994 68 80 65 0.90707916021347046
-2.9760646820068359 -0.41569191217422485 9.2102327346801758 -0.9798007607460022 0.090696029365062714 -0.17822685837745667 104 91 67 0.95203453302383423
-2.9743964672088623 -0.41596725583076477 9.2149152755737305 -0.97545325756072998 0.12798988819122314 -0.17919141054153442 105 93 68 0.94720172882080078
-3.2246940135955811 -0.61633753776550293 14.98537540435791 -0.74776959419250488 -0.51607298851013184 -0.41774338483810425 10 11 13 0.77665448188781738
-2.9733936786651611 -0.36831694841384888 9.2111482620239258 -0.97808361053466797 0.10645239055156708 -0.1789429783821106 109 93 71 0.96174395084381104
-2.9891176223754883 -0.32277491688728333 9.0102663040161133 -0.97709345817565918 -0.11096636950969696 -0.18158954381942749 102 74 55 0.96949368715286255
-3.0081226825714111 -0.25391951203346252 9.3573617935180664 -0.97880458831787109 0.067233815789222717 -0.19344568252563477 41 50 45 0.94434541463851929
-2.8650815486907959 -0.0047925421968102455 15.762635231018066 -0.83848798274993896 0.40872320532798767 -0.36039349436759949 148 105 66 0.99586713314056396
-2.9788057804107666 0.046797435730695724 9.2824115753173828 -0.84449481964111328 -0.48633912205696106 -0.2242831289768219 99 89 66 0.98253160715103149
-3.0422618389129639 0.080670222640037537 9.3923263549804688 -0.68411487340927124 -0.6725088357925415 -0.28234529495239258 43 52 45 0.96758592128753662
-2.9998664855957031 0.083875164389610291 9.2585039138793945 -0.81095230579376221 -0.53658878803253174 -0.23330008983612061 80 71 51 0.98549151420593262
-3.0843732357025146 0.15380936861038208 9.5077238082885742 -0.76858985424041748 0.55959707498550415 -0.31003352999687195 37 35 35 0.96245747804641724
-2.9933679103851318 0.13406524062156677 9.1379938125610352 -0.98306900262832642 0.0060277078300714493 -0.18313729763031006 126 96 66 0.84370744228363037
-2.9843003749847412 0.19529661536216736 9.1533403396606445 -0.98370087146759033 -0.016896460205316544 -0.17901775240898132 118 92 62 0.81919223070144653
-3.0352747440338135 0.32326266169548035 9.47808837890625 -0.81233763694763184 -0.53795027732849121 -0.2252047061920166 57 64 56 0.80486875772476196
-3.0395834445953369 0.32065749168395996 9.3804140090942383 -0.85193741321563721 -0.47732192277908325 -0.21532925963401794 48 57 51 0.89076453447341919
-3.019932746887207 0.34309521317481995 9.2823476791381836 -0.98117661476135254 -0.032583978027105331 -0.19034424424171448 61 68 62 0.93594008684158325
-3.0362906455993652 0.34085416793823242 9.3001976013183594 -0.52134042978286743 -0.79925155639648438 -0.29900020360946655 63 73 70 0.81018900871276855
-3.0207972526550293 0.3520112931728363 9.2066068649291992 -0.6779559850692749 -0.69284147024154663 -0.2456553727388382 75 67 51 0.95341110229492188
-3.0517034530639648 0.39692071080207825 9.4519100189208984 -0.7391507625579834 -0.63041961193084717 -0.23712269961833954 59 66 62 0.88792812824249268
-0.50302118062973022 0.38118341565132141 7.3097333908081055 -0.95814180374145508 -0.058523811399936676 0.28024846315383911 75 89 68 0.99429982900619507
-0.50302118062973022 0.38118341565132141 7.3097333908081055 -0.95814180374145508 -0.058523811399936676 0.28024846315383911 75 89 68 0.99429982900619507
-3.0582878589630127 0.43369773030281067 9.4515314102172852 -0.39916270971298218 -0.85635393857955933 -0.32760804891586304 59 64 58 0.94224488735198975
-3.0420665740966797 0.4687831699848175 9.4910926818847656 -0.9057927131652832 0.33536267280578613 -0.25898167490959167 63 68 60 0.9598078727722168
-3.0301144123077393 0.50484758615493774 9.2749032974243164 -0.86514753103256226 -0.4641571044921875 -0.18994253873825073 39 46 39 0.87337499856948853
0.43327176570892334 0.59756368398666382 8.2002582550048828 -0.91466951370239258 0.33845758438110352 0.22096717357635498 87 110 67 0.99670100212097168
0.20416900515556335 0.55455052852630615 7.9111733436584473 -0.5730176568031311 -0.81948864459991455 -0.0094401538372039795 93 116 75 0.87856900691986084
0.37181982398033142 0.5952913761138916 8.0532121658325195 -0.99863314628601074 -0.034391377121210098 -0.039359450340270996 130 154 100 0.97297209501266479
-3.0583314895629883 1.0298254489898682 15.816544532775879 -0.69222140312194824 0.56745338439941406 -0.4458993673324585 209 124 70 0.97745752334594727
-3.1032066345214844 0.56765979528427124 9.6382017135620117 -0.91135549545288086 0.30854827165603638 -0.27245017886161804 21 26 32 0.78626573085784912
-3.0761299133300781 0.52391064167022705 9.3955497741699219 -0.95615887641906738 0.16185256838798523 -0.24405732750892639 79 84 72 0.97552943229675293
-3.0277769565582275 0.53405964374542236 9.2556524276733398 -0.72728174924850464 -0.65108269453048706 -0.21714673936367035 44 50 44 0.93791729211807251
-2.9991891384124756 0.53890514373779297 9.2265720367431641 -0.79046696424484253 -0.5802992582321167 -0.19599688053131104 100 84 57 0.94495642185211182
-1.911253809928894 1.2181969881057739 15.593388557434082 0.62916123867034912 0.0011416785418987274 -0.77727413177490234 69 44 37 0.69406074285507202
-2.9912445545196533 0.59681600332260132 9.1698694229125977 -0.98094332218170166 0.03842424601316452 -0.19045698642730713 123 100 68 0.91113907098770142
0.49955761432647705 0.69206589460372925 8.1900739669799805 -0.94375854730606079 0.16810059547424316 0.28471416234970093 187 206 138 0.99334746599197388
-3.0190057754516602 0.58440041542053223 8.9454984664916992 -0.98381578922271729 -0.050408340990543365 -0.1719461977481842 121 100 76 0.97673600912094116
-3.0763313770294189 0.66817814111709595 9.5382022857666016 -0.45271912217140198 -0.84459555149078369 -0.28583860397338867 24 25 27 0.97432088851928711
-3.0594255924224854 0.67422878742218018 9.4743032455444336 -0.95816302299499512 0.16314950585365295 -0.23517242074012756 65 67 61 0.98743581771850586
-2.9889829158782959 0.64493083953857422 9.1332330703735352 -0.97829604148864746 -0.11920525133609772 -0.1694909930229187 120 97 66 0.8258633017539978
-0.47681891918182373 0.7560046911239624 8.5070123672485352 -0.9843171238899231 0.16245591640472412 -0.068759351968765259 98 95 85 0.84600585699081421
-3.0292003154754639 1.4498995542526245 15.78337574005127 -0.24775435030460358 -0.89815723896026611 -0.36322358250617981 180 101 61 0.98797303438186646
-1.9747378826141357 1.3932192325592041 14.229449272155762 -0.93821871280670166 0.19658948481082916 -0.28477787971496582 36 33 36 0.95230692625045776
-1.3373295068740845 0.75308579206466675 8.1426839828491211 -0.99088519811630249 0.10862018167972565 0.07967492938041687 56 55 55 0.937827467918396
-3.0220425128936768 0.76496684551239014 9.070460319519043 -0.9659271240234375 0.14385004341602325 -0.21515637636184692 130 114 81 0.79815024137496948
-3.0287761688232422 0.79145985841751099 8.9521970748901367 -0.98288619518280029 -0.063448064029216766 -0.17294284701347351 120 95 71 0.96312648057937622
-0.18506281077861786 0.86939942836761475 7.6920199394226074 -0.95125019550323486 0.15349692106246948 0.26751017570495605 199 209 155 0.91462647914886475
